surface_m2,max_floor,neighborhood,year_built,construction_material,latitude,longitude,metro_proximity,stb_proximity,price
1.341726516903276,-0.9931192037854845,1.89342271447003,0.8504201713877053,-0.028482960479891888,-0.22066253098342403,1.6764274011302747,0.45630380342568877,0.4679272729031675,278000
-0.017593526063530603,-0.9931192037854845,1.89342271447003,0.8883854167374255,1.0160339633871882,-0.4744659955522653,1.8855366598232506,-0.5255085118786673,1.08008849547644,116900
-0.2769099650295059,-0.9931192037854845,1.89342271447003,0.8883854167374255,1.0160339633871882,-0.4363849920471306,1.8201102484742115,-0.3361660165561752,1.2769143258852447,120080
0.45642577097104803,0.2648464160338225,-1.2220341269915533,-0.7441201333005446,-1.072999884346972,-1.1027289965005451,0.5193355890418879,-0.273128535594829,-0.2768537750772278,140000
-0.46372933503725167,0.5793378209886492,-1.3258826883736061,-1.3515640588960685,-1.072999884346972,-1.239478582674024,0.17404160537836091,0.18053127778389771,-0.12501764388307246,90000
-0.10124399024610331,-0.6786277988306577,-0.9520278673982161,0.8883854167374255,-0.028482960479891888,-1.5324719012173742,0.05160984610256884,1.121125888970471,-0.10833131409624816,93900
-0.2964284066721063,-0.36413639387583097,-0.910488442845395,0.8883854167374255,-0.028482960479891888,-1.5976016837184905,0.014144366140121685,1.4299897569112339,0.1638574555092589,82500
0.044307817431573165,0.8938292259434759,1.89342271447003,0.8504201713877053,1.0160339633871882,-0.17242805911249146,1.5506913591067661,0.32468492237447444,-0.349589772339461,126500
-0.6310302634023971,-0.36413639387583097,-1.2220341269915533,0.8883854167374255,-1.072999884346972,-1.4601882531658856,0.32052440942227534,-0.12715876183018768,0.0373227854739254,66000
0.6237266993361935,-0.04964498892100425,-0.9520278673982161,0.8504201713877053,-1.072999884346972,-1.5217490868247108,0.13467172724234974,0.7539923023926377,-0.4859374403235729,107438
-0.9653532852520794,0.2648464160338225,0.10722745869872224,-0.8200506239999851,-1.072999884346972,0.07313729565606315,-1.6709096744677505,-0.9601216580779824,-0.41448939247360606,80999
0.45921411977713367,-0.9931192037854845,1.89342271447003,0.8504201713877053,-0.028482960479891888,-0.3120981940783055,1.6805955461970448,0.045173534478350076,1.0144943353634976,179000
-0.8540981678892576,0.8938292259434759,-0.910488442845395,-1.1617378321474672,-0.028482960479891888,-1.2173539269488969,-0.003523737615743901,0.4968501726901727,-0.21883579918787507,74500
-0.32710024353904965,-0.04964498892100425,1.89342271447003,0.8883854167374255,-1.072999884346972,-0.546571379399568,1.5472769836144828,-1.0045227088532747,-0.5804177127367585,105500
-0.7425642156458274,-0.9931192037854845,-1.2220341269915533,0.5087329632402232,-1.072999884346972,-1.3698619640768122,0.4753018671615141,-0.8948993913976359,-0.198876393384387,80000
2.8387909908907187,1.5228120358531294,1.89342271447003,0.7744896806882648,-0.028482960479891888,-0.4728875327741129,1.752399084461219,-0.3650092424429171,0.8059471510549239,164793
0.20547437842332994,-0.9931192037854845,1.89342271447003,0.8883854167374255,-0.028482960479891888,-0.3371329278643004,1.8818737785618498,0.12056824161271178,1.0602067627521752,173553
-0.10208049488792906,-1.3076106087403112,1.89342271447003,0.8504201713877053,1.0160339633871882,-0.16335595554575666,1.5814550604662938,0.34281515750044445,-0.7284593059204282,102000
0.5456529327657923,0.8938292259434759,1.89342271447003,0.8504201713877053,1.0160339633871882,-0.3174387906956714,1.6419910658300971,-0.0286654507222943,0.6863802929170544,159000
-0.1082148622613177,0.8938292259434759,1.89342271447003,0.8504201713877053,1.0160339633871882,-0.19827244221397045,1.6354224488090916,0.5259362940773145,-0.08436380364582732,103600
0.03817345005818453,-0.04964498892100425,1.89342271447003,0.7365244353385446,-0.028482960479891888,-0.3216770810512252,1.414251188960606,-0.054500342135047154,0.6945227829714007,140000
0.1775908903624724,-0.9931192037854845,-0.9520278673982161,-1.0478420960983066,-0.028482960479891888,-1.1845677106106092,-0.18531742971583579,0.7924802032840156,-0.2741735003375044,120000
-0.5194963111589668,-0.04964498892100425,0.6680096901618072,0.5466982085899434,-1.072999884346972,0.3169320497227828,0.22298467594785107,-0.16598777731232206,-0.5812155160125813,80000
-0.7751878966770308,0.8938292259434759,1.89342271447003,0.8504201713877053,1.0160339633871882,-0.21498346796921178,1.6110928900279462,0.4364708831879994,-0.11493533628699519,79000
-0.575263287280682,0.8938292259434759,-0.910488442845395,-1.0858073414480267,-1.072999884346972,-1.3658139792667714,0.13783853472314575,0.466880404092226,-0.2532644931465914,83500
1.3300154519177156,2.1517948457627827,-0.038160527236151646,0.8504201713877053,-0.028482960479891888,1.2487716611092265,-0.03987309845956514,-0.5591389370576734,-0.3867013782512346,797000
-0.6031467753415395,0.5793378209886492,-0.9520278673982161,-1.427494549595509,-0.028482960479891888,-1.1964567027275008,0.20468808703542427,-0.048829469887649794,-0.18554840203851694,75000
-0.1932595008469332,-1.6221020136951378,1.89342271447003,0.8883854167374255,-0.028482960479891888,-0.4131758303035932,1.6641332111882428,-0.4290896328661633,1.205851285958946,122500
-0.8262146798284,0.8938292259434759,-0.6820216078048789,-1.0098768507485862,2.0605508872542684,0.5768035649822223,-0.4915468691243103,-1.0932569315642546,-0.49446968024097226,139000
-1.356000952984694,0.8938292259434759,1.14571307251925,-1.2376683228469076,-1.072999884346972,-0.07658500334778781,0.3255579172202807,0.06597896127482693,-0.5485943893724146,67500
1.181396460553345,-1.3076106087403112,1.374179907559766,0.16704575509274108,-0.028482960479891888,2.2257683963698223,-0.033054287705787375,3.0369141388980343,-0.4232315893241858,297000
-0.2824866626416775,-1.6221020136951378,1.89342271447003,0.8883854167374255,-0.028482960479891888,-0.46715925732172475,1.5879359033740557,-0.7651158794883959,0.39224575777521653,102900
-1.4396514171672665,-0.9931192037854845,-0.9520278673982161,-0.8580158693497053,-1.072999884346972,-1.270783714037271,-0.15458598721841996,1.1213395713739787,-0.24217345565414253,29000
-0.4205099285429225,-0.9931192037854845,1.89342271447003,0.8883854167374255,1.0160339633871882,-0.5479543012663807,1.7339162568855586,-0.5449297623951541,-0.0551600542734927,112900
-0.1567321314872099,0.5793378209886492,0.10722745869872224,-0.9339463600491458,-1.072999884346972,0.07313729565606315,-1.6709096744677505,-0.9601216580779824,-0.41448939247360606,139000
0.1413423558833576,-1.3076106087403112,1.9765015635756722,0.8883854167374255,-0.028482960479891888,-0.4566395751206453,1.622882378819227,-0.6932514182409737,0.6838614991497922,138600
0.1775908903624724,0.5793378209886492,2.1011198372341355,-0.8959811146994255,-1.072999884346972,0.23019277148789813,-0.027281826903708548,-0.6994131195423193,-0.1659164534936474,220000
-0.965632120132688,0.8938292259434759,-0.9520278673982161,-1.0858073414480267,-0.028482960479891888,-1.2467044345036764,0.3343364538471483,-0.44877348672614703,-0.33561244918513283,70000
-0.25739152338690574,-1.3076106087403112,1.9765015635756722,0.8883854167374255,-0.028482960479891888,-0.39731162496087086,1.676738736659961,-0.3349289086701387,1.3930266811813878,106200
2.1297138895031105,2.1517948457627827,-0.038160527236151646,0.8504201713877053,-0.028482960479891888,1.2487716611092265,-0.03987309845956514,-0.5591389370576734,-0.3867013782512346,1300000
0.38114035320673256,-1.3076106087403112,1.9765015635756722,0.8883854167374255,-0.028482960479891888,-0.30291012715975535,1.6785746785272408,0.08335676243556868,0.938792355908486,149000
-0.965632120132688,-0.04964498892100425,1.9765015635756722,-0.971911605398866,-1.072999884346972,-0.21188491674100057,0.9753421750114045,-0.7369654200487379,-0.055278171163153485,83000
-0.6867972395241122,-1.3076106087403112,1.9765015635756722,0.8883854167374255,-0.028482960479891888,-0.4599687442109376,1.6687691097555668,-0.6087685434151048,0.6470580912723753,76000
0.30446076103937425,-1.3076106087403112,1.9765015635756722,0.8883854167374255,-0.028482960479891888,-0.4441252185630261,1.6566056432256366,-0.5763286009046535,0.8456412502258468,114500
-0.32431189473296385,-0.04964498892100425,-0.910488442845395,0.7744896806882648,-0.028482960479891888,-1.593609193785692,0.09914553003686345,1.0865129572400483,-0.6780727584090094,93300
-0.6031467753415395,-0.9931192037854845,0.584930841056165,-0.8580158693497053,-0.028482960479891888,0.29613796220694527,-1.524914504385901,-0.31534855596512046,-0.23000373625170434,119800
1.0140955321881995,-1.3076106087403112,2.080350124957725,-2.452556174037955,2.0605508872542684,-0.008632311625944154,0.11446305054397644,0.05668512102391935,0.2815926106418287,239500
-0.8540981678892576,-0.9931192037854845,-0.4120153482115417,-0.7820853786502648,-0.028482960479891888,0.6450955084056562,-1.1497696326294857,-0.9648000260199707,-0.5179331382291655,91100
0.4285422829101905,0.2648464160338225,0.77185825154386,-0.28853718910390175,-0.028482960479891888,-0.21210977570063508,0.09027171723584253,-0.6622101561413041,-0.3023525031565033,247000
-0.15701096636781844,1.2083206308983026,1.4157193321125872,0.7365244353385446,-0.028482960479891888,0.06520702536277853,-1.0164446932951172,-0.8573933680006052,-0.27273257013135443,249000
-0.3106489855831436,-0.04964498892100425,0.9380159497551445,0.8883854167374255,-0.028482960479891888,-0.03840976325888837,0.2929916581646885,0.10665328097108459,-0.089542598400148,155229
-1.0771660723761183,0.8938292259434759,0.6680096901618072,-0.7061548879508244,-1.072999884346972,0.47766563177303795,0.2573062297154435,-0.9151390306102326,-0.6742846102459216,84000
-0.24066143055039113,0.8938292259434759,-0.32893649910589945,-1.0098768507485862,-1.072999884346972,0.7474924568040222,0.40704211494114895,-0.06779805451883666,-0.589731240416509,119999
-0.6031467753415395,-0.9931192037854845,-0.20431822544743608,-1.465459794945229,-1.072999884346972,-0.09478837011465278,-1.3339487925618603,-0.7745272470760061,0.1138405102236373,109999
-0.017593526063530603,0.2648464160338225,-1.2220341269915533,-0.7441201333005446,-0.028482960479891888,-1.1397079555121776,0.45704785244499996,-0.44470441540245753,0.2603947010741617,135000
-0.380078870854679,0.2648464160338225,-0.910488442845395,-1.465459794945229,1.0160339633871882,-1.070001154490537,0.054643304449844714,-0.16797336461087112,-0.21729146275390254,110000
2.420538669977855,-0.6786277988306577,0.19030630780436447,0.8504201713877053,-0.028482960479891888,0.20232204006679527,-0.21823553543022695,-0.7499111033658218,-0.44348959998323984,700000
-0.575263287280682,-0.9931192037854845,-0.20431822544743608,-1.1617378321474672,-1.072999884346972,-0.2528013943448094,-1.3073416080745925,-0.6999538220764098,-0.1564243015534826,125000
0.673916977845737,2.780777655672436,-0.32893649910589945,0.24297624579218155,-0.028482960479891888,0.5912673099826683,0.6682486857323372,0.49172974776484757,-0.3971692150480046,155000
-0.5473797992198244,-0.9931192037854845,-0.20431822544743608,-1.5413902856446695,1.0160339633871882,-0.024555414833565953,-1.1254535775580443,-0.830827788744944,-0.649719769574089,99700
-0.24066143055039113,0.8938292259434759,0.08645774642231169,-0.9339463600491458,-0.028482960479891888,-1.4388567553543907,-0.4915468691243103,2.5896132821039646,0.8940689395713155,145000
-0.10124399024610331,-0.04964498892100425,1.9765015635756722,-1.2376683228469076,-0.028482960479891888,-0.17521510607773355,0.7689197794495425,-0.22740317641572552,-0.5639217835869997,131999
-0.8540981678892576,1.2083206308983026,0.48108227967411227,0.8124549260379851,-0.028482960479891888,8.58812151459869e-05,-1.2647482818976836,-0.49863558115936807,-0.3054635993441982,135000
-0.8220321566192714,-0.04964498892100425,2.1011198372341355,-1.61732077634411,-0.028482960479891888,0.11678872833590094,-0.12598925616582968,-0.965543639754404,-0.5665327368901513,104900
-0.5362264039954814,-0.04964498892100425,0.14876688325154336,-1.769181757742991,-0.028482960479891888,1.6330090283605816,-1.5636815919240499,-0.5960517495644191,-0.32800299571660513,149000
-0.12912747830696086,-0.04964498892100425,2.080350124957725,-0.28853718910390175,-0.028482960479891888,-0.07823649947864618,0.29010505266063685,0.21010353492197714,-0.5132892297533314,239000
2.731439561856417,-0.6786277988306577,0.19030630780436447,0.8883854167374255,-0.028482960479891888,0.10331158801394742,-0.22648423900212936,-0.6357495611377916,0.026924281323985777,900000
0.5191636191079776,-0.6786277988306577,0.19030630780436447,0.8504201713877053,-0.028482960479891888,0.1762810689807368,-0.17024147557154887,-0.9988959579075862,-0.5005546029998958,380000
-0.4467204073201286,-0.9931192037854845,-0.28739707455307834,-1.9969732298413123,-1.072999884346972,0.5596344447225381,-0.4283360039269154,-0.979455573758459,-0.4416153988876159,185000
0.28912484260590265,0.2648464160338225,-0.34970621138231,-0.2505719437541815,-0.028482960479891888,-0.032819701462614134,0.4288556700294493,-0.44216120259146957,-0.63967009223821,345000
-1.1256833416020102,0.8938292259434759,0.8549371006495022,-0.7061548879508244,-0.028482960479891888,0.5768035649822223,0.1823747071359976,-0.7413265070515325,-0.5594221147059116,81000
0.42296558529801886,-0.6786277988306577,0.19030630780436447,0.7744896806882648,-0.028482960479891888,1.4271536611552256,-0.36064640833915507,-0.15176485293976685,-0.3200813477565326,410000
3.18900760093509,-1.9365934186499645,-0.038160527236151646,-1.9969732298413123,-0.028482960479891888,0.8795192195204329,-0.2340753869312621,-0.223503091983378,-0.1641015939018834,385000
-0.24066143055039113,0.2648464160338225,-0.28739707455307834,-1.0098768507485862,-0.028482960479891888,0.5554736377802151,-0.27019762287965843,-0.5917015770375736,-0.14764128815136732,178000
-1.272350488802121,-0.04964498892100425,2.0595804126813144,-2.376625683338515,-1.072999884346972,0.29682798341483296,0.021139475326411014,-0.32534779641247485,-0.3884748944093092,110000
1.4602313411619205,-0.04964498892100425,2.080350124957725,-0.47836341585250297,-0.028482960479891888,0.02516197439057661,-0.03471543155280396,-0.5964607508300106,-0.6414107623386084,449000
0.1497074023016148,0.2648464160338225,0.77185825154386,-0.28853718910390175,-0.028482960479891888,-0.16947505105251434,-0.028108366469419555,-0.33187745244597616,-0.6275610679783568,247000
0.45642577097104803,-0.36413639387583097,0.19030630780436447,0.0911152643933006,2.0605508872542684,1.4428728468661478,-0.3401618433491104,-0.1868006375038124,-0.5289676115593209,365000
-0.5027662183224523,-0.9931192037854845,1.374179907559766,0.6605939446391041,-1.072999884346972,1.5836382203501496,0.01389435995875551,0.04894819254243152,0.6085976446262252,170000
-0.328773252822701,-0.9931192037854845,1.9765015635756722,-1.3515640588960685,-0.028482960479891888,-0.43069493476483106,0.8562962833963055,-0.6502991799192085,-0.27990184999367984,147000
-0.46372933503725167,-0.9931192037854845,-1.0143370042274478,-1.275633568196628,-0.028482960479891888,0.18416945634796578,1.0599931802130689,-0.8852239855000468,-0.4920781705523351,95000
-0.2685449186112487,0.5793378209886492,2.4334352336567044,-1.5034250402949494,-1.072999884346972,0.6016987762703676,0.19705886614692475,-0.7443337669796379,-0.6660181291264119,99999
-0.380078870854679,-0.36413639387583097,0.584930841056165,0.7744896806882648,-0.028482960479891888,0.2625303169799704,-2.242200056034751,-0.11597339957965615,0.2764942018493109,123800
-0.575263287280682,-0.9931192037854845,-0.20431822544743608,-1.275633568196628,-0.028482960479891888,-0.12330331329312462,-1.4114542722550953,-0.904931196181857,-0.0816723803039335,84000
-0.40796235891553656,0.8938292259434759,-0.20431822544743608,-0.9339463600491458,-0.028482960479891888,-0.2521718416114948,-1.366725859530282,-0.8249379553873858,-0.11374651919146314,106000
-0.8948080604581097,0.2648464160338225,1.9557318512992616,-0.6302243972513839,-1.072999884346972,-0.3862163142940454,-0.00889896429028672,-0.8585123027030902,-0.38759097392697817,115000
