surface_m2,rooms,floor,max_floor,neighborhood,year_built,elevator,construction_material,latitude,longitude,metro_proximity,stb_proximity,price
0.9045951816344447,1.9082069819761296,0.789217756108955,0.8997069051324659,-0.9415930722496095,-0.7767623303477725,-1.3481889111995382,-1.0734279965353661,-0.9967521440408058,0.3737103825729019,-0.5949104079758194,-0.45418240099770385,170000
0.17296880989191815,0.7053068788114011,0.4609891269818786,0.8997069051324659,0.9483392134363353,-0.2441385720239369,-1.3481889111995382,-0.034397352556360644,-0.06166433191724605,0.3951648832420217,-0.23183026329507914,-0.5194530423430747,255000
-0.6741775152836389,-0.4975932243533275,-0.19546813127227408,-1.0196914914156674,1.384477433210015,0.8211089446237342,0.7417358143898835,2.0436639354016504,1.7755819107928716,0.2014755749773706,0.5614776605117794,2.6868042144742246,180000
-0.9437240732940435,-0.4975932243533275,1.1174463852360312,0.8997069051324659,-0.2770014992611454,-1.005029655343702,0.7417358143898835,2.0436639354016504,0.7141773325882083,-0.17739038979619004,-0.6463488681566862,-0.6267820012590548,129500
0.09595550760323115,0.7053068788114011,0.4609891269818786,5.698202896502798,-1.1285094521526151,0.8591534987897225,0.7417358143898835,-0.034397352556360644,1.3639412240123627,-0.12890064852547242,-1.1537568646851704,-0.8094028602713674,386000
0.21147546103626166,0.7053068788114011,-0.19546813127227408,-1.0196914914156674,1.9452265729190314,0.5547970654618164,0.7417358143898835,-1.0734279965353661,-0.2732007027363253,0.18641302251149103,-0.7732232419356243,0.38518100395804344,176800
0.4613836269630508,0.7053068788114011,0.13276049785480226,0.2599074396164215,2.090605979510258,-0.5484950053518429,0.7417358143898835,-1.0734279965353661,-0.07858091482527634,0.3617218432410383,-0.11939332768448323,-0.5734907083465296,255000
-0.9052174221496999,-0.4975932243533275,1.4456750143631076,0.5798071723744437,-0.546991825787709,-1.613742521999514,-1.3481889111995382,-1.0734279965353661,0.30175784443035725,-0.2651234034451613,-0.4019994031054711,-0.43777788570477166,118000
-0.9437240732940435,-0.4975932243533275,-1.1801540186535031,-1.0196914914156674,-0.8585191256260515,0.8591534987897225,0.7417358143898835,1.004633291422645,1.5663195864699264,-1.688873920309246,0.43655321539052916,-0.4144395419912592,117500
-1.290283933593135,-1.700493327518056,1.1174463852360312,0.5798071723744437,2.215216899445595,-1.1191633178416667,0.7417358143898835,-0.034397352556360644,0.11557721247550133,-1.4849158342465032,-0.7659796651124643,-0.029839718782937386,72900
-0.17744171552160778,0.7053068788114011,-0.19546813127227408,0.8997069051324659,1.59216229976891,-0.9289405470117255,-1.3481889111995382,-1.0734279965353661,-0.45182803184797093,-0.742221281736144,1.1097194208470884,-0.723667265112823,109000
0.13446215874757467,0.7053068788114011,0.789217756108955,0.2599074396164215,-1.003898532217278,-0.7767623303477725,0.7417358143898835,2.0436639354016504,0.2872437701013059,0.8603924534755031,0.17333620382180004,0.06611827927060979,159000
-1.4058038870261655,-1.700493327518056,-0.8519253895264268,-1.0196914914156674,0.5952749402862137,0.5547970654618164,0.7417358143898835,-1.0734279965353661,0.46445988970699786,-2.281182953918167,0.7481626755095117,1.679226885819451,49500
-1.059244026727074,-0.4975932243533275,0.789217756108955,-0.3798920258996229,0.5952749402862137,0.630886173793793,0.7417358143898835,-1.0734279965353661,0.4125368539596919,-2.332962471074384,0.556738367740882,0.7459528253046807,57999
-1.059244026727074,-1.700493327518056,1.4456750143631076,0.5798071723744437,0.15913672051253416,0.5167525112958282,0.7417358143898835,1.004633291422645,0.2872437701013059,-0.9823497459511102,-0.7933414698735016,0.5538986110010105,137900
0.3655020656136357,0.7053068788114011,1.773903643490184,0.8997069051324659,-0.5054548524759299,-1.005029655343702,0.7417358143898835,-0.034397352556360644,1.037551722232008,0.48134056349599574,1.2024386862431216,-0.16167028967735714,115000
-1.290283933593135,-1.700493327518056,-1.1801540186535031,-0.0599922931416007,-1.4192682653350681,-0.9289405470117255,-1.3481889111995382,-1.0734279965353661,-0.3537568662369479,1.1993162013654617,-0.6810756496544792,-0.8474049059467146,58000
0.5965419724796968,0.7053068788114011,0.4609891269818786,-0.6997917586576451,0.5537379669744347,0.5928416196278047,0.7417358143898835,2.0436639354016504,-1.6021256951019351,0.35782655166478544,0.23503345001455545,-0.6390769015158305,167000
-0.9052174221496999,-0.4975932243533275,-0.5236967603993504,-0.6997917586576451,-0.546991825787709,-1.613742521999514,-1.3481889111995382,-0.034397352556360644,0.2872437701013059,-0.4797836576557172,-0.44290970465025764,-0.7600329345369591,158000
-0.5971642129949519,-0.4975932243533275,-0.8519253895264268,-1.0196914914156674,1.9867635462308104,0.630886173793793,0.7417358143898835,-0.034397352556360644,-0.2975108137717138,1.4572006159894177,0.1009878349464621,1.1108179011134858,117000
-0.6549241897114672,-0.4975932243533275,0.13276049785480226,-0.0599922931416007,-0.40161241919648244,-0.700673222015796,-1.3481889111995382,-1.0734279965353661,0.8146742905307544,-1.058499451434215,-0.6036590336450779,-0.6961673463521649,135000
-0.7896974687166695,-0.4975932243533275,-0.19546813127227408,0.8997069051324659,1.3014034865864568,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-0.4124287110333248,-0.5199699829591365,0.5464844138269835,-0.29342377585525037,149999
-0.8667107710053564,-1.700493327518056,-1.1801540186535031,0.2599074396164215,0.5952749402862137,-0.6245841136838195,-1.3481889111995382,-1.0734279965353661,0.11557721247550133,-1.4849158342465032,-0.7659796651124643,-0.029839718782937386,83000
-1.1747639801601044,-1.700493327518056,-0.8519253895264268,0.2599074396164215,0.15913672051253416,0.7450198362917577,0.7417358143898835,-1.0734279965353661,0.37632071650651666,-1.0223307516439373,-0.6697892133552931,0.2062143439937061,115000
-0.6741775152836389,0.7053068788114011,-0.19546813127227408,-1.0196914914156674,-0.06931663270225039,-0.9669851011777137,-1.3481889111995382,-0.034397352556360644,-0.9860710571093801,-0.5370226997156425,1.1484591200263154,-0.5912457401171388,61980
0.10057630574055255,0.7053068788114011,-0.19546813127227408,-0.0599922931416007,2.0698374928543686,-2.3746336053192794,0.7417358143898835,-0.034397352556360644,0.4202266477658298,-0.22592861707852177,-0.9929743122102103,-0.872686047354467,255500
0.40400871675797917,0.7053068788114011,1.1174463852360312,-0.0599922931416007,1.6544677597365784,-0.852851438679749,-1.3481889111995382,-1.0734279965353661,0.11557721247550133,-0.4797836576557172,-0.6331649827276469,-0.45826748594491745,229000
-1.136257329015761,-0.4975932243533275,0.789217756108955,-0.3798920258996229,1.59216229976891,0.5547970654618164,-1.3481889111995382,-1.0734279965353661,-1.0740212839960837,-0.8909726355627703,2.873820131036495,-0.9157598321868567,80000
0.5965419724796968,0.7053068788114011,-0.8519253895264268,-0.3798920258996229,-0.837750638970162,0.8211089446237342,0.7417358143898835,-0.034397352556360644,2.345773979426602,-0.6473056249260006,3.763755660543516,0.717138450546648,334000
-0.9052174221496999,-0.4975932243533275,0.789217756108955,-0.0599922931416007,0.034525800577197126,-1.5376534136675375,0.7417358143898835,-0.034397352556360644,0.5540852086283622,-0.5887320986397613,-0.937992609532742,-0.4229955017176712,79900
-0.4816442595619214,-0.4975932243533275,-0.5236967603993504,0.2599074396164215,0.6783488869097717,-0.7387177761817842,0.7417358143898835,-0.034397352556360644,0.32161861770005434,0.12624822262219093,0.05470419553344567,-0.5440220959080474,165000
-1.290283933593135,-1.700493327518056,-1.1801540186535031,0.8997069051324659,-0.9000560989378306,-0.8908959928457373,-1.3481889111995382,-1.0734279965353661,-0.9148184923309194,0.022782430639609556,-0.6063793015011228,-0.34799591600109714,68000
-0.4046309572732344,-0.4975932243533275,-0.19546813127227408,0.2599074396164215,0.6575804002538822,-0.700673222015796,0.7417358143898835,2.0436639354016504,0.4625923721772412,1.118234163112317,-0.0015733313858763433,-0.016443752327627955,118900
-0.751190817572326,-0.4975932243533275,-1.5083826477805795,-1.3395912241736896,1.4467828931776834,-2.526811821983232,-1.3481889111995382,-1.0734279965353661,0.5334962159266428,-0.09333746442601366,-0.6541511896756153,-0.7574459171592467,60000
-0.520150910706265,-0.4975932243533275,0.13276049785480226,-1.0196914914156674,-0.1939275526375874,-0.9289405470117255,-1.3481889111995382,-0.034397352556360644,-0.354422192774355,-1.6168490690187933,-1.0842937821821348,-0.18924766802152543,97499
-0.5586575618506084,-0.4975932243533275,0.4609891269818786,0.8997069051324659,1.0314131600598933,-1.2332969803396316,0.7417358143898835,-0.034397352556360644,0.05641212680667462,0.7417531506544219,-0.25730054866138047,0.3691775704847402,113500
-0.9437240732940435,-1.700493327518056,-1.1801540186535031,1.2196066378904882,0.4914325070067662,0.783064390457746,0.7417358143898835,-0.034397352556360644,0.043804643890918316,-1.2606309202530919,-0.49258856270936774,-0.39608186630183745,124000
-1.059244026727074,-0.4975932243533275,1.773903643490184,0.8997069051324659,-0.5054548524759299,-0.9669851011777137,0.7417358143898835,-0.034397352556360644,1.061858354086078,0.558125062761431,1.502974840010169,-0.8078761606201825,75999
-0.982230724438387,-1.700493327518056,-0.8519253895264268,0.2599074396164215,-1.211583398776173,-0.6245841136838195,-1.3481889111995382,-1.0734279965353661,-1.239009151459621,0.4333811845980954,-0.9041498375363586,-0.6397104224094127,87000
-0.3434053819537281,-0.4975932243533275,1.4456750143631076,0.2599074396164215,-1.3777312920232891,-0.5484950053518429,0.7417358143898835,-0.034397352556360644,-0.39953593524184744,-0.8148275921962177,0.6951937636669385,0.39558792327651265,110000
-0.3661243061288909,-0.4975932243533275,1.773903643490184,0.5798071723744437,-0.1939275526375874,-0.8148068845137607,-1.3481889111995382,-1.0734279965353661,-0.0979069646749225,-1.1268302280964146,-1.1371078124367844,-0.7349743607059234,112000
-0.6741775152836389,-0.4975932243533275,-0.5236967603993504,-0.0599922931416007,-0.9415930722496095,-1.0811187636756785,-1.3481889111995382,-1.0734279965353661,-0.8300626892381067,0.14686372880630746,-0.5574723380420717,-0.5156697597882406,99500
0.40400871675797917,0.7053068788114011,2.1021322726172604,1.2196066378904882,1.9036895996072525,0.7069752821257694,0.7417358143898835,-0.034397352556360644,-0.604898097203149,1.8487598456246623,-1.2473007848549538,-0.08477141668954404,187900
-0.8282041198610129,-0.4975932243533275,0.789217756108955,0.8997069051324659,1.9867635462308104,0.21239607796792215,0.7417358143898835,-0.034397352556360644,-0.39953593524184744,1.0279146072303955,-1.055284329297067,-0.8390023443753087,130000
-0.4816442595619214,-0.4975932243533275,0.789217756108955,-0.0599922931416007,-0.2770014992611454,-1.005029655343702,-1.3481889111995382,-1.0734279965353661,0.8385232762145944,-0.25021339543112453,-0.008633715067117572,-0.5429279151973285,159000
-1.3287905847374786,-1.700493327518056,-0.5236967603993504,-0.0599922931416007,-0.546991825787709,-2.3746336053192794,-1.3481889111995382,-1.0734279965353661,0.22462974513696135,-0.653297377049014,-1.0798392788478084,-0.8568978521620275,85000
0.05744885645888765,0.7053068788114011,1.773903643490184,0.8997069051324659,-0.5054548524759299,-0.9669851011777137,-1.3481889111995382,-1.0734279965353661,0.8021307710270591,0.5253485189350026,0.34677389869573866,-0.5327779564241235,128900
0.6350486236240402,0.7053068788114011,0.13276049785480226,-1.0196914914156674,-0.1939275526375874,-1.2332969803396316,-1.3481889111995382,1.004633291422645,0.009886639574505614,-1.04656182241448,-0.8209036295824061,-0.3730210189501887,217000
3.6177738212648882,1.9082069819761296,1.1174463852360312,0.2599074396164215,0.20067369382431316,0.44066340296385165,0.7417358143898835,-0.034397352556360644,1.4683337946179784,-0.3472201047329073,-0.21738880752538794,-0.1666383888854554,750000
-0.5971642129949519,-0.4975932243533275,1.773903643490184,0.5798071723744437,-0.25623301260525594,-0.7387177761817842,0.7417358143898835,-0.034397352556360644,-0.035111754647711844,0.6336709309157286,-0.5068104486448892,-0.3127931055043772,149000
3.524972792007021,1.9082069819761296,1.1174463852360312,0.2599074396164215,0.20067369382431316,0.44066340296385165,0.7417358143898835,-0.034397352556360644,1.4679010379762711,-0.34637514273882314,-0.22240157908118494,-0.17240642838380468,750000
0.5965419724796968,1.9082069819761296,0.13276049785480226,0.8997069051324659,0.5745064536303243,-0.7767623303477725,0.7417358143898835,-0.034397352556360644,0.6331153496362889,0.2918311223986518,-1.1143655632038336,-0.5781993392785072,245000
2.82992773885162,0.7053068788114011,-1.1801540186535031,-0.3798920258996229,0.20067369382431316,0.2504406321339104,0.7417358143898835,2.0436639354016504,1.4356230662510223,-0.40173143567224195,-0.0011743390427831578,0.9780042652528855,590000
-0.1050492113702419,-0.4975932243533275,-0.8519253895264268,-1.3395912241736896,1.9036895996072525,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.6520838260154281,1.3050544954137522,-0.3240661006120005,1.9805998486795926,112000
3.921591298793758,1.9082069819761296,1.1174463852360312,0.2599074396164215,0.20067369382431316,0.44066340296385165,0.7417358143898835,-0.034397352556360644,1.4743859644968254,-0.35121572505621335,-0.1844869936875979,-0.17899628833956674,800000
-0.1050492113702419,-0.4975932243533275,-0.8519253895264268,-1.3395912241736896,0.9068022401245562,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.6524049812225403,1.304961253083766,-0.3226516492376124,1.9862634855685826,112000
-0.1050492113702419,-0.4975932243533275,-0.8519253895264268,-1.3395912241736896,0.8029598068451088,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.652190877751259,1.3054461131995758,-0.3228652868420351,1.9828588402113325,112000
-0.765438278495733,-0.4975932243533275,1.4456750143631076,0.5798071723744437,-0.1939275526375874,-1.309386088671608,0.7417358143898835,-0.034397352556360644,-0.04936114356016198,-1.5456054019687577,-0.9510478169656424,-0.5041111025962038,104000
2.2138213205421238,1.9082069819761296,-1.1801540186535031,0.2599074396164215,-0.837750638970162,-0.01587124702800739,0.7417358143898835,-0.034397352556360644,1.65989859362085,-0.4797836576557172,0.9260607672807614,-0.5948465615536925,600000
-0.6198831371701147,-0.4975932243533275,-0.19546813127227408,1.2196066378904882,0.15913672051253416,0.5167525112958282,0.7417358143898835,-1.0734279965353661,0.2872437701013059,-0.8148275921962177,-0.5803549538592523,-0.04662487056403283,176000
-0.2120977015515169,-0.4975932243533275,0.13276049785480226,-1.0196914914156674,-0.1939275526375874,0.5547970654618164,-1.3481889111995382,-0.034397352556360644,-0.4994106549705662,-1.8484244143068473,0.3089868487578258,0.055920363376390884,85000
0.8776405258334041,0.7053068788114011,-0.8519253895264268,-1.3395912241736896,0.8029598068451088,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.651842959610094,1.3058377309853992,-0.32388881225890076,1.9769998674621403,159000
-0.5971642129949519,-0.4975932243533275,-1.1801540186535031,-1.3395912241736896,0.09683126054486564,0.783064390457746,-1.3481889111995382,-0.034397352556360644,-1.5702994817013445,-0.12687094948698582,2.2885354501332706,-0.4809283071368338,83000
-0.5586575618506084,-0.4975932243533275,0.789217756108955,0.8997069051324659,1.9867635462308104,-1.2713415345056198,-1.3481889111995382,-1.0734279965353661,-0.35949430401278676,0.8708430538170814,-0.7330157798951248,-0.5450925134990543,97500
-1.367297235881822,-1.700493327518056,0.789217756108955,0.8997069051324659,-1.4192682653350681,-1.0811187636756785,-1.3481889111995382,-0.034397352556360644,0.1214862006579549,1.1874307880505164,-0.7898998972631324,0.38080938706201467,62000
-1.444310538170509,-1.700493327518056,0.4609891269818786,0.8997069051324659,-0.9415930722496095,-0.9669851011777137,0.7417358143898835,-0.034397352556360644,-1.0703823278697229,-0.01582828577215274,0.1977958934376695,-0.4921345419672482,64000
-0.8667107710053564,-1.700493327518056,-0.5236967603993504,-1.3395912241736896,-0.1939275526375874,-1.6898316303314906,-1.3481889111995382,-1.0734279965353661,-0.03676035137787133,-0.9765698404017299,-1.263856751238369,-0.7920058997200312,105000
