PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
0.015466324940014459,1.0199344902326692,0.975828584134382,-0.3348155077232255,0.8232800052614163,0.3738424605526844,-0.3764201949357013,0.5063443127178865,-0.25185489443196674,-0.338609130733932,247000
-0.5933293160461384,0.18268176472793377,-0.22229403701787862,1.1746147548060792,0.367313175868427,0.6580979896953316,-0.551104510091796,0.9691014374969462,1.777043957074332,0.46624670781014477,249000
0.6932948369442482,-1.0550433177611562,0.31592622066927056,0.4096557829828028,0.12309906733016159,0.23383880429130943,-0.700366320834203,0.8014955848346985,0.08417698127230949,0.5952258903467265,155229
-2.533027410015419,-0.45209979306959064,1.4899669166067384,1.3744142161422246,0.9435431965888155,-0.009199453857274206,-0.31347952747352764,-0.04561766301348314,-0.5180150041171132,0.16811447711205854,84000
-1.305063116123267,1.6766826620338435,-0.021073030766252745,0.6845877027030162,0.531324020737679,-0.8238787734000398,1.1616763773288827,-0.42740695888300917,-0.060845822218318364,0.5976024315147792,119999
-1.141247139004197,0.026116601569448283,-2.620561553254346,0.8047822071115363,0.2867986647899594,-0.24325318502815796,-0.6630575813914612,-0.13217548731524947,-0.3234903225481606,-0.7424276615368189,109999
0.03784131019323636,-0.059514938493862524,0.059677762605585286,-1.5871512183238499,0.3527649987132357,-0.6302123782421593,-0.4161530366571693,-0.6474349416402305,-0.909489985600359,-0.22694419659768097,135000
-1.0880594816016647,-0.6696204667649771,-0.009177583298471,-1.5665693935226974,-0.11801208785032911,0.551751132166395,0.14245711113359463,-0.3073488033253651,-1.090425477421057,-0.14265817745195644,110000
2.4809442898720406,2.4982760711385446,-0.23427214233138968,-1.3691030844102605,0.08241096657395945,0.0045804231044692684,-1.810391403878519,0.7076573421047557,0.4832551774780283,0.36055870467733125,700000
-1.1872676437832894,0.0004997656888863172,-2.541469481270317,0.6188301512033184,0.1621407821754361,-0.3832215624627487,-0.6865787068931262,0.17668771572610534,-0.07567113151714622,-0.5758538960516713,125000
0.3397245472193116,1.1516677672129283,1.908177324653829,-0.271955002492637,-0.4728953917035889,-0.3366947860001928,0.06852025721123128,0.0042085288474492865,-0.26543757039549604,2.104432994852908,155000
-1.6213256297246617,0.18293074118923103,-2.2188179449557097,-0.39245187041272606,-0.10167127796011387,1.3672599799220655,0.06600427384966451,-0.0291396489872321,0.21357576694518252,-0.3571221494056607,99700
1.0027322749218917,-0.6297736614559621,0.6789993958117441,-0.17422718632623727,-1.1148614867536886,-0.6688106207454784,1.743130002478371,0.9986130301544984,-1.9863760011849958,-0.9148359329509841,145000
-0.330720179661674,0.9052101266346001,-0.72954495590734,0.37401836661196614,1.9088374673483415,0.7209905583132491,1.1840304682261689,1.270451917421811,0.020259101633346648,0.35838570335939063,131999
-1.2662901425817776,-1.2826655277740935,0.8566462021466411,0.9730198799046905,-0.7720670895857328,0.5071180013941392,-1.3608678039169628,0.6001007990596164,0.5521069807100282,0.3350378494618217,135000
-1.6326082099516568,0.08918808225814297,0.5366711198373376,0.8703516714382458,1.5887350337898103,1.5253477292094781,-0.19507933572908032,1.0431584962974725,-1.0537658397670977,-0.4814472520496928,104900
-1.701156214876504,1.0923382020085464,-1.683609463473495,1.5379443260410912,-0.36550362480636045,1.226449561546773,-0.006431167412534695,-0.5007788511391496,-0.27915837451056186,0.06253923780578793,149000
-0.06488734626790654,-0.2600445163437785,0.7481693735852833,0.6963920774215838,0.8535247488860228,0.8294616594626487,0.1357012366778204,1.5986387242118827,-0.5146329035541707,0.1291493760428459,239000
2.5869289652199723,2.8549959371861284,0.6951597172935498,-1.144631082419829,0.2233501188358827,-0.13252779746341967,-1.1052512980551545,0.20546922514250782,0.5742507169552995,-0.7840459521276792,900000
0.535907791372205,-0.13219439968576488,-0.3871670937307589,-0.33139088557394564,0.05106583221647904,0.29160315052259017,-1.9205614056236773,0.36571062241355684,0.5357231082533221,0.5695703511886795,380000
-1.700946891222953,0.7211758184332809,-2.225025341207733,0.7032479615622435,0.80941702706684,-0.13349538656441412,-0.16299289263424857,-0.5129728511570171,-0.5549343478313077,-0.15319401830038246,185000
-0.04822920630049704,0.7799856751941833,0.35984378217326624,-0.9475278261425811,0.20202563149454922,-0.0937907008282313,-0.5849257363098422,0.11827103182379943,-0.417562009258122,0.693765667363119,345000
-2.3002570574136554,-0.6601743149722975,1.5708807821582647,1.1637098978642906,0.6799470156932962,0.8971463722990748,0.05370348566864632,-0.10859052147601951,-0.40260320431268504,0.12145291891831099,81000
1.0768995225553808,0.9694337279127857,0.03798510247291638,0.4487807888353424,-0.6366439135099512,0.45406864971964095,-1.0561970732507129,0.011805152827274587,0.010342415959654782,0.42833412187449416,410000
-1.069622317693504,0.327902768225796,0.5266412390164912,0.2364673215610573,0.04210716261567541,0.4853201208653419,-0.3698570952956241,-0.6805870567079638,-0.8550524825954235,-0.20100258036180296,178000
-1.8262195541952204,0.03436735579020206,-1.494908415769858,1.86214516161864,1.8674762784630272,0.6179839056074946,0.7938114662858307,1.0742358963758718,-1.0213460771015694,0.20803859088462223,110000
1.389309994453624,3.2826571727693783,0.8969665430354316,-0.6597343882683561,1.4123491039629472,0.8348754588970235,-0.32949627472953086,1.7986570933563373,-0.42967521476194787,-0.41448881793079756,449000
-0.28272017172360603,0.9295544797633463,0.9111465868736969,-0.2986826596187277,0.47665813088102316,0.3475714613548517,-0.19752667867311716,0.8603512189928525,-0.3414762489604595,-0.1052059036521092,247000
0.3170039536463113,0.36891202482399227,0.3092347607473925,-0.24851564303096427,-0.970226210807793,2.2712177320072686,-0.316837366544227,-0.347418956587302,0.15994057545188187,0.6136927920449674,365000
1.3379941863935423,-0.7822916712434121,-0.3865549586768206,2.3023904179893684,0.27869350414426936,0.2517790090445639,-1.1810470879634658,0.06486710408243794,-0.6019517711331124,0.24758295196058297,170000
0.1671573998351303,0.20257764493352864,-1.9729168924657006,0.11876528814370574,2.2988371368746505,0.8490908601164477,0.43026041198763026,1.2042255197594767,-0.16761860246049498,0.3180627023021718,147000
-0.9029464823035929,-0.27069636472790964,-2.3103444227860748,-0.63895247608386,0.9166692484411701,-0.10095595407663024,0.07038041705735462,-1.0213752390586333,-0.06705053131902772,1.032922255670248,95000
-1.0637913123975962,1.526008403191628,1.1441861725716853,1.3122054264713336,1.93885349414791,0.7288831660106085,-0.07877214109118337,1.3390279541183092,-1.2485762858110538,-0.06239588267925296,99999
-0.3048973894612719,0.035717047153931356,-0.857598440342787,1.5450112303661097,-0.9838312099684048,0.462457116176087,-0.2025501947539388,0.37878908644716536,1.4168154041697625,-1.3421151992686309,123800
-1.511527733234251,0.24265937619689953,-1.8551398593855135,0.37921175537854485,0.10110758548549031,0.5146354896867822,-0.08491627962613206,-0.31490953342782735,0.20232016766021904,-1.2599332120597855,84000
-1.7915393937475157,0.372052985693582,0.9612300753248031,0.14994977373573778,-0.25441793206047963,0.4698257823349139,-0.5926871757853309,-0.20377863459089796,-0.5094282907351941,-1.0534961514622758,106000
-1.2344896772501024,-1.3842670396651597,-0.020728019753142663,1.272252503912994,1.4538176733578407,0.3735938751902151,-1.2746111604503334,1.4134206087603465,-0.6321868601233103,0.4291390475117768,115000
-1.5114515004516944,-0.3138349031970871,-0.9374400162567795,-0.9153247413489257,0.34169332201540625,-0.7296283871406612,1.03668579463969,-0.7358982607929747,-0.07067379440505236,-0.004732659394778405,90000
-1.6624788169668847,-0.23677892127113065,-0.07830109481127356,0.05201182229965031,-0.2507592196506765,0.45203775022927134,-0.3278661085925945,-0.4034560802392882,-1.479317676600068,0.37790257345816014,130000
2.565906088435581,0.5527821438830153,0.17397144550689528,1.404382433006358,0.26425012226145955,0.8793441254575068,-0.673722415678712,-0.18507296158544823,-0.39397933787842526,0.04959786751328053,220000
-1.7867725227039317,-0.9309274567143353,1.1138866875562925,1.0435834300160778,0.9175956290904631,0.8902851098698322,0.3605650913667047,0.3976168473114489,-0.7148735118092853,0.27144734768839657,67300
-1.6052498278715226,-1.2564035591708176,1.7781736128831085,1.1434590183623228,1.7880870448907098,0.8897240421281162,1.0832560960546482,0.5846332239385119,-1.0173430335527942,-0.04487472903044188,62000
-1.6227047396448593,-0.7220398357874209,1.0235698398556772,-0.8164282156757109,-1.0717070277835548,-0.8037252316604547,1.4074138887240764,0.5593387686095348,-1.3844786639594922,-0.32411172403434946,76000
-1.6281737367100695,1.616476862367697,0.13357819787530462,-0.052928482128520644,0.7253259242035128,0.08168673506708798,1.080717211208541,-0.46267552783467975,0.3446011433226343,-0.2691616766605102,119499
0.13146283517365792,-0.5461534169474651,-1.8933331499472008,0.6481368542804663,0.5961115345394472,0.4925422691255144,-0.6958070126152964,0.525908198809353,1.2299857984052203,0.4415382136537124,65999
-1.4024918025645279,-0.28085930303981727,-0.6743477022526744,-0.7636414570863234,-0.1526582158644392,-0.8086482716252693,0.9781220349384572,0.11167442846479096,0.79169303978415,-0.13561616022158648,96000
-0.7297194067405539,-1.2652072749557965,0.8787777758637704,1.701085664026757,-0.3507746477239435,-0.46962954019646214,-0.5205767992654867,0.15466775567187535,-0.33240622904467726,1.1961017226914938,84000
-1.191788575336942,-1.7544431757498693,-2.017496344343806,-0.2535383812396182,0.5122542409209797,-0.32005509301875734,0.08480565837476006,-0.850572349835224,0.36801890111535984,-0.416366127953012,88000
4.001561344828529,-1.8477850921067764,0.142725636133143,3.08446231310306,0.21894786969203808,0.8023578223522092,0.582190753541376,-1.8474285157406962,-1.6580912991107417,-1.1272779926655327,132000
-1.6470395128733792,0.4442895027621482,-2.0647626088178646,0.7494777373987002,0.01588261096780621,-0.30617830344986974,-0.7100800929157065,0.1416276592757676,0.2893060600570298,-1.139393895009436,122000
-0.5570189772157563,-0.8638305220015692,-2.112546522906524,-0.623102231532455,-0.19301553095987234,-0.6025060637170735,0.8588691663912786,-0.12939025729865022,-0.22660663372552292,-0.48393962978882854,85000
-1.710471098421434,-1.4166068457722225,-2.0798637428049664,-0.6164086726171986,0.513157124693448,-0.3038371292082037,-0.13825092665337324,-0.4683307620881557,0.5775614670776217,0.08573940120102651,88000
-2.2399963140652464,0.41917580694360623,1.013737360338553,0.039360781370616625,-0.46527255986434535,0.4138420286021836,-0.25590685734505997,0.16393730419322955,-0.6798135951127442,-1.1025472491599557,129000
-0.41646032893190243,-0.2646551527694538,-1.4593231132031643,0.17259827814840176,-0.4081715468994088,-0.45608755465351286,1.29692490538381,-0.9349364363468049,-0.04733758379591427,0.5081851419972754,99900
-1.1109757515368595,-1.6948705006715856,-2.005314671360795,-0.27286493551758023,0.5235308136022129,-0.3288506172550962,0.07937726290520902,-0.8686004530922868,0.37836897114738605,-0.4425060057974012,88000
1.4660041526590641,1.9144939143076278,-0.28373037242002297,-1.50030138612422,-0.1897605543732039,-1.605243137077143,-0.9838957764312658,-0.18555286535493648,-0.4477938187694395,0.015521493105045091,310000
-1.1780261642340262,-0.028854286720101614,1.3619992043606426,-0.09573501705602415,-0.13906113365895073,-0.2765021616565151,0.6537865449960489,-1.2920410607427764,-0.8478666601251793,-0.011490785938626086,110000
-0.35706559979387753,-0.9072301998810801,-0.170946971074665,-0.5852453747223471,0.30662505322607175,-0.02691207045530744,-0.7562171220414443,0.0459653937814184,-0.6541865009435883,0.84479018166319,150000
-1.168442552918709,-0.009510579270432114,1.0955154466731893,0.09280238848977054,0.9381544017934625,0.48004851160668865,0.07986094841067451,0.05354719095582652,-0.8164459488139668,0.24799942685948895,115000
-0.8733690291936224,-0.35820736378356516,-2.673202577173438,-0.17952999638728137,-0.1509851810483541,0.11910480083759184,0.6439767024362212,0.7254020998950679,-0.5581906642101573,-0.051570151324328586,71900
-0.6238776639563004,0.10630911067279002,0.9860131208751466,0.7089773433663127,1.2461552306972434,1.0762447615201323,-0.2993995429077815,1.238344956825521,-0.21790421860830372,-0.5394688712419617,235000
-1.900455585836313,-1.0590863743084813,0.23056262951445028,2.011958427242107,1.520247100327438,0.9891017612349279,1.713663358627991,0.5452124175914758,0.04520849143727961,-0.1770953625970404,67500
0.31129050064631525,-1.3920588631007431,-0.2134601316121525,-1.587226517851455,-0.6084502975319623,-1.0845372964434254,-0.8285043194260654,0.2693205472392347,0.16168075880744404,0.2665839247748359,106000
-1.8617387547213242,0.44878315551799813,0.12428545918105756,0.3835583754668614,0.030052512549134276,-0.24972397544719133,-1.0944636524554925,0.13316754936722655,-0.811444879424572,-0.7597137107785522,135000
0.09293162977942959,-2.260826611036857,0.24592972319409165,0.6781540392448789,0.503571870321337,0.455116346274128,-0.10848273624558694,2.469573375347928,0.01378947619805323,0.9043342435288114,78000
-1.997963422624472,1.5784643460417882,-0.27052506192593007,0.6911476099093804,0.19334483880344827,-0.5678266789464834,0.32826047265859626,-0.00632248923852908,0.2214174932245752,-1.1210976656797509,106999
-1.6919775687574208,-1.254448080647696,-1.2829603016960496,0.13440175389380765,1.3572137454441426,0.35403299173721997,-0.01513389114067332,0.7613146122602892,0.8446249701054143,0.5032190070682975,87999
-0.024919884680130622,-1.5555347006321207,0.04688514742933077,-1.4560487279859133,-0.4398452241879241,-1.0761189953298955,-0.12363562023618904,0.44955072088650966,-0.12608633707281203,-0.4011591625631169,139989
-0.9688195672459083,-1.8910065676712355,-0.4581429976177116,1.2141872522808161,0.07930468596575253,0.07989869176166887,1.23305302656827,1.5617103632021454,0.9610522010561956,-0.40012968896047546,37000
-1.919233584508259,-0.8970029656596394,-0.07997793536294431,1.037091151799027,0.9257988251646495,-1.0313757008848465,1.3301372185917661,-0.7520399727414548,0.14210220156207637,-0.5396376260847764,54999
-1.2945075089171705,1.1249208599760712,1.5870073494165582,-1.1125079690025588,-0.22237494468338345,-1.7226203053335523,1.078795731454049,0.6377013215584221,-1.1442261387958743,-0.7096885308175425,115000
0.39898822131774514,0.742476142640447,0.7894209419123617,0.02701791062287478,1.6749093964909112,0.902729234489128,-0.2667062962571632,1.75856473861588,-0.369202815980799,-0.38784751362727077,225888
-0.8156226514547631,0.740848495865058,-1.8588300108112166,-0.8203815886907996,0.5798943314230659,-1.3383228320007785,0.2994899232935854,0.10352345136342363,-0.07682249993702295,-0.4607895004804645,114900
-1.8275145842637885,1.5398602070416096,1.7683397375033134,-0.3774550640596706,0.636258210878131,-1.028644591143319,0.5708925516686321,-0.8410548492895975,-1.367491040279158,0.11970687646040952,99000
-1.5318732783918036,-1.1787956342278765,0.45816285534552587,0.19913347917232335,0.3047835917089385,-1.0748110970797438,-0.28270661684674164,-1.0512686811915009,-0.847237851100167,0.1914244063009094,86900
0.5951374321375343,2.274143684770168,-1.2887416307034838,0.8283272442444481,1.7301369438515803,0.17055360262341554,0.015294157940639198,1.501747116033219,0.09871352776489997,0.05324615869594619,365000
0.33279872468764005,-1.2046540343947245,0.8748830919762248,-1.1183207434866562,-1.1283017781442166,-1.326265274815953,0.6002033890057956,0.5592544476387097,-0.0660165227302124,-0.5679985258558418,81570
1.4619365950272885,1.5841804442623684,-2.002612721293722,-1.0355894393880936,0.3780369025732643,-0.43581926268784665,-0.11899352902004628,-0.3728683897354287,0.7556471960358526,0.04809183089437672,287000
